,name,states,transitions,encoding,sense,time,reachability_value,importance_value,start_state,via_state,target_state,timeout,status
0,out/models/model_spotify4000_model-it_0.pickle,10730,22316,LP,1,3600.0011751651764,0.0,0.0,q0: start,q545: played_10_major_0_3_9,q10439: positive,3600,9
0,out/models/model_spotify4000_model-it_0.pickle,10730,22316,LP,1,3600.7102739810944,0.6598356054683889,0.013719667040745051,q0: start,q2435: companyplayed_10_major_2_8_6,q10439: positive,3600,9
0,out/models/model_spotify4000_model-it_5.pickle,10906,23121,LP,1,65.69433784484863,0.6866304261206065,0.0,q0: start,q7685: companysong_70_minor_0_2_9,q10785: positive,3600,2
0,out/models/model_spotify4000_model-it_0.pickle,10730,22316,LP,1,3600.0029711723328,0.0,0.0,q0: start,q35: startprofile_0_8_5,q10439: positive,3600,9
0,out/models/model_spotify4000_model-it_1.pickle,10806,23033,LP,1,3600.001382827759,0.0,0.0,q0: start,q4192: companyplayed_10_minor_5_2_2,q10055: positive,3600,9
0,out/models/model_spotify4000_model-it_1.pickle,10806,23033,LP,1,3600.001386165619,0.0,0.0,q0: start,q4640: played_10_minor_7_7_8,q10055: positive,3600,9
0,out/models/model_spotify4000_model-it_1.pickle,10806,23033,LP,1,3600.001007080078,0.0,0.0,q0: start,q7447: companyplayed_0_minor_1_2_9,q10055: positive,3600,9
0,out/models/model_spotify4000_model-it_1.pickle,10806,23033,LP,1,3600.0115451812744,0.0,0.0,q0: start,q3503: played_80_major_2_5_7,q10055: positive,3600,9
0,out/models/model_spotify4000_model-it_1.pickle,10806,23033,LP,1,3600.0012559890747,0.0,0.0,q0: start,q5206: companyplayed_80_major_4_6_6,q10055: positive,3600,9
0,out/models/model_spotify4000_model-it_1.pickle,10806,23033,LP,1,3600.01092004776,0.0,0.0,q0: start,q1041: played_90_minor_2_7_6,q10055: positive,3600,9
0,out/models/model_spotify4000_model-it_4.pickle,10442,22378,LP,1,1042.2464888095856,0.686690328148533,0.0,q0: start,q1104: song_10_minor_0_8_8,q9920: positive,3600,2
0,out/models/model_spotify4000_model-it_1.pickle,10806,23033,LP,1,3600.0448122024536,0.6720081556746064,0.0002797476414814919,q0: start,q8486: played_90_minor_3_3_3,q10055: positive,3600,9
0,out/models/model_spotify4000_model-it_4.pickle,10442,22378,LP,1,803.9305219650269,0.6866903281485308,0.0,q0: start,q9879: companysong_0_major_8_5_2,q9920: positive,3600,2
0,out/models/model_spotify4000_model-it_2.pickle,10492,22490,LP,1,3600.001676082611,0.0,0.0,q0: start,q8263: played_0_minor_5_5_5,q10041: positive,3600,9
0,out/models/model_spotify4000_model-it_2.pickle,10492,22490,LP,1,3600.0013411045074,0.0,0.0,q0: start,q8523: companyplayed_10_major_1_9_3,q10041: positive,3600,9
0,out/models/model_spotify4000_model-it_5.pickle,10906,23121,LP,1,722.8708980083466,0.6866304261206065,0.0,q0: start,q10664: companysong_90_major_0_2_4,q10785: positive,3600,2
0,out/models/model_spotify4000_model-it_5.pickle,10906,23121,LP,1,946.8252880573273,0.6866304261206065,0.0,q0: start,q3007: companysong_10_major_9_4_2,q10785: positive,3600,2
0,out/models/model_spotify4000_model-it_2.pickle,10492,22490,LP,1,3600.0027961730957,0.0,0.0,q0: start,q5791: played_0_minor_8_5_8,q10041: positive,3600,9
0,out/models/model_spotify4000_model-it_2.pickle,10492,22490,LP,1,3600.006112098694,0.0,0.0,q0: start,q7306: companyplayed_90_minor_0_2_7,q10041: positive,3600,9
0,out/models/model_spotify4000_model-it_6.pickle,10358,22386,LP,1,6.8519580364227295,0.670837233261104,0.0,q0: start,q5334: song_10_minor_5_4_3,q10107: positive,3600,2
0,out/models/model_spotify4000_model-it_5.pickle,10906,23121,LP,1,772.9605400562286,0.6866304261206065,0.0,q0: start,q6266: companysong_10_minor_6_3_5,q10785: positive,3600,2
0,out/models/model_spotify4000_model-it_6.pickle,10358,22386,LP,1,102.43152093887329,0.670837233261104,0.0,q0: start,q2920: companysong_10_major_5_7_5,q10107: positive,3600,2
0,out/models/model_spotify4000_model-it_5.pickle,10906,23121,LP,1,312.9379560947418,0.6866304261206065,0.0,q0: start,q8347: song_10_minor_2_9_2,q10785: positive,3600,2
0,out/models/model_spotify4000_model-it_6.pickle,10358,22386,LP,1,6.609736919403076,0.670837233261104,0.0,q0: start,q4795: companysong_70_major_4_4_3,q10107: positive,3600,2
0,out/models/model_spotify4000_model-it_2.pickle,10492,22490,LP,1,3600.0025141239166,0.0,0.0,q0: start,q8123: played_80_major_1_7_9,q10041: positive,3600,9
0,out/models/model_spotify4000_model-it_6.pickle,10358,22386,LP,1,148.7358958721161,0.670837233261104,0.0,q0: start,q8524: song_80_major_2_6_5,q10107: positive,3600,2
0,out/models/model_spotify4000_model-it_2.pickle,10492,22490,LP,1,3600.0010709762573,0.0,0.0,q0: start,q9421: played_0_minor_3_6_7,q10041: positive,3600,9
0,out/models/model_spotify4000_model-it_2.pickle,10492,22490,LP,1,3600.004301071167,0.0,0.0,q0: start,q10054: played_0_major_9_3_1,q10041: positive,3600,9
0,out/models/model_spotify4000_model-it_7.pickle,10550,22538,LP,1,10.638775110244751,0.6738710450806366,0.0,q0: start,q7910: companysong_0_major_7_2_2,q10105: positive,3600,2
0,out/models/model_spotify4000_model-it_7.pickle,10550,22538,LP,1,10.712723016738892,0.6738710450806366,0.0,q0: start,q6086: companysong_10_minor_6_7_8,q10105: positive,3600,2
0,out/models/model_spotify4000_model-it_7.pickle,10550,22538,LP,1,6.861799955368042,0.6738710450806366,0.0,q0: start,q962: song_60_major_0_5_6,q10105: positive,3600,2
0,out/models/model_spotify4000_model-it_8.pickle,10770,22406,LP,1,7.132040023803711,0.6732431418882824,0.0,q0: start,q1338: song_90_major_2_5_8,q10083: positive,3600,2
0,out/models/model_spotify4000_model-it_3.pickle,10512,22433,LP,1,3600.00159907341,0.0,0.0,q0: start,q6929: companyplayed_0_major_6_6_7,q10389: positive,3600,9
0,out/models/model_spotify4000_model-it_6.pickle,10358,22386,LP,1,720.6169588565826,0.6708372332611047,0.0,q0: start,q10010: companysong_60_major_4_7_3,q10107: positive,3600,2
0,out/models/model_spotify4000_model-it_3.pickle,10512,22433,LP,1,3600.0074169635773,0.0,0.0,q0: start,q7313: played_0_major_4_4_3,q10389: positive,3600,9
0,out/models/model_spotify4000_model-it_6.pickle,10358,22386,LP,1,1034.5690450668335,0.670837233261104,0.0,q0: start,q4778: companysong_70_major_0_3_6,q10107: positive,3600,2
0,out/models/model_spotify4000_model-it_3.pickle,10512,22433,LP,1,3600.0010249614716,0.0,0.0,q0: start,q4646: played_0_minor_7_4_6,q10389: positive,3600,9
0,out/models/model_spotify4000_model-it_3.pickle,10512,22433,LP,1,3600.0080728530884,0.0,0.0,q0: start,q5357: played_10_major_6_7_3,q10389: positive,3600,9
0,out/models/model_spotify4000_model-it_3.pickle,10512,22433,LP,1,3600.006161928177,0.0,0.0,q0: start,q6168: companyplayed_0_major_9_5_3,q10389: positive,3600,9
0,out/models/model_spotify4000_model-it_8.pickle,10770,22406,LP,1,678.8109350204468,0.6732431418882824,0.0,q0: start,q6783: song_90_minor_7_6_3,q10083: positive,3600,2
0,out/models/model_spotify4000_model-it_3.pickle,10512,22433,LP,1,3600.0012130737305,0.0,0.0,q0: start,q10085: played_60_minor_1_5_6,q10389: positive,3600,9
0,out/models/model_spotify4000_model-it_3.pickle,10512,22433,LP,1,3600.006483078003,0.0,0.0,q0: start,q1440: played_10_major_2_8_7,q10389: positive,3600,9
0,out/models/model_spotify4000_model-it_8.pickle,10770,22406,LP,1,302.2523310184479,0.6732431418882824,0.0,q0: start,q10659: companysong_0_major_6_6_5,q10083: positive,3600,2
0,out/models/model_spotify4000_model-it_9.pickle,10810,23023,LP,1,288.5685977935791,0.6709650573885194,0.0,q0: start,q6906: song_0_major_1_8_3,q10065: positive,3600,2
0,out/models/model_spotify4000_model-it_3.pickle,10512,22433,LP,1,3600.0009291172028,0.0,0.0,q0: start,q750: played_10_major_2_7_6,q10389: positive,3600,9
0,out/models/model_spotify4000_model-it_4.pickle,10442,22378,LP,1,3600.0041918754578,0.0,0.0,q0: start,q4583: song_10_major_5_6_4,q9920: positive,3600,9
0,out/models/model_spotify4000_model-it_4.pickle,10442,22378,LP,1,3600.001419067383,0.0,0.0,q0: start,q3034: companyplayed_0_major_8_4_3,q9920: positive,3600,9
0,out/models/model_spotify4000_model-it_4.pickle,10442,22378,LP,1,3600.00076007843,0.0,0.0,q0: start,q5958: played_70_major_0_7_8,q9920: positive,3600,9
0,out/models/model_spotify4000_model-it_4.pickle,10442,22378,LP,1,3600.001279115677,0.0,0.0,q0: start,q8225: companyplayed_0_minor_9_2_3,q9920: positive,3600,9
0,out/models/model_spotify4000_model-it_4.pickle,10442,22378,LP,1,3600.001179933548,0.0,0.0,q0: start,q8548: companyplayed_10_minor_8_8_5,q9920: positive,3600,9
0,out/models/model_spotify4000_model-it_4.pickle,10442,22378,LP,1,3600.001350879669,0.0,0.0,q0: start,q1204: played_0_major_3_6_7,q9920: positive,3600,9
0,out/models/model_spotify4000_model-it_4.pickle,10442,22378,LP,1,3600.001497030258,0.0,0.0,q0: start,q9051: companyplayed_80_major_3_7_6,q9920: positive,3600,9
0,out/models/model_spotify4000_model-it_4.pickle,10442,22378,LP,1,3600.001456975937,0.0,0.0,q0: start,q1528: played_10_major_8_1_0,q9920: positive,3600,9
0,out/models/model_spotify4000_model-it_9.pickle,10810,23023,LP,1,1072.799458026886,0.6709650573885194,0.0,q0: start,q7422: companysong_90_major_2_7_5,q10065: positive,3600,2
0,out/models/model_spotify4000_model-it_9.pickle,10810,23023,LP,1,311.7856321334839,0.670965057388519,0.0,q0: start,q7400: companysong_10_major_2_9_3,q10065: positive,3600,2
0,out/models/model_spotify4000_model-it_9.pickle,10810,23023,LP,1,453.4362778663635,0.6709650573885194,0.0,q0: start,q8353: song_0_major_0_4_4,q10065: positive,3600,2
0,out/models/model_spotify5000_model-it_0.pickle,11762,25385,LP,1,95.29761600494385,0.67416319983889,0.0,q0: start,q9742: song_10_major_8_5_5,q10960: positive,3600,2
0,out/models/model_spotify4000_model-it_5.pickle,10906,23121,LP,1,3600.0587940216064,0.6866304261206069,0.0002697519719928915,q0: start,q8269: companyplayed_0_minor_5_4_5,q10785: positive,3600,9
0,out/models/model_spotify5000_model-it_0.pickle,11762,25385,LP,1,389.9022741317749,0.6741631998388903,0.0,q0: start,q8115: companysong_60_major_5_7_6,q10960: positive,3600,2
0,out/models/model_spotify5000_model-it_0.pickle,11762,25385,LP,1,120.46697902679443,0.6741631998388903,0.0,q0: start,q4906: song_10_major_5_6_7,q10960: positive,3600,2
0,out/models/model_spotify4000_model-it_5.pickle,10906,23121,LP,1,3600.0033750534058,0.0,0.0,q0: start,q1369: song_10_minor_1_3_6,q10785: positive,3600,9
0,out/models/model_spotify5000_model-it_0.pickle,11762,25385,LP,1,160.14555716514587,0.6741631998388903,0.0,q0: start,q10788: companysong_80_major_0_4_4,q10960: positive,3600,2
0,out/models/model_spotify4000_model-it_5.pickle,10906,23121,LP,1,3600.005759000778,0.0,0.0,q0: start,q7826: played_10_major_7_4_6,q10785: positive,3600,9
0,out/models/model_spotify5000_model-it_1.pickle,11698,25223,LP,1,47.2822539806366,0.6830035157819998,0.0,q0: start,q4938: companysong_10_major_4_3_6,q10914: positive,3600,2
0,out/models/model_spotify4000_model-it_5.pickle,10906,23121,LP,1,3600.0013949871063,0.0,0.0,q0: start,q4757: song_10_major_8_3_1,q10785: positive,3600,9
0,out/models/model_spotify4000_model-it_6.pickle,10358,22386,LP,1,3600.00199508667,0.0,0.0,q0: start,q8783: played_70_major_3_5_5,q10107: positive,3600,9
0,out/models/model_spotify4000_model-it_5.pickle,10906,23121,LP,1,3600.000918865204,0.0,0.0,q0: start,q7775: song_90_major_4_6_4,q10785: positive,3600,9
0,out/models/model_spotify4000_model-it_6.pickle,10358,22386,LP,1,3600.0083961486816,0.0,0.0,q0: start,q7705: played_80_major_9_2_8,q10107: positive,3600,9
0,out/models/model_spotify4000_model-it_6.pickle,10358,22386,LP,1,3600.0010170936584,0.0,0.0,q0: start,q1025: played_10_major_5_3_3,q10107: positive,3600,9
0,out/models/model_spotify4000_model-it_6.pickle,10358,22386,LP,1,3600.077831029892,0.0,0.0,q0: start,q152: startprofile_4_5_4,q10107: positive,3600,9
0,out/models/model_spotify4000_model-it_7.pickle,10550,22538,LP,1,3600.0012168884277,0.0,0.0,q0: start,q3356: played_10_minor_3_8_8,q10105: positive,3600,9
0,out/models/model_spotify4000_model-it_7.pickle,10550,22538,LP,1,3600.000887155533,0.0,0.0,q0: start,q1078: played_10_major_4_7_4,q10105: positive,3600,9
0,out/models/model_spotify4000_model-it_7.pickle,10550,22538,LP,1,3600.0018348693848,0.0,0.0,q0: start,q7083: companyplayed_10_minor_3_7_9,q10105: positive,3600,9
0,out/models/model_spotify4000_model-it_7.pickle,10550,22538,LP,1,3600.0013859272003,0.0,0.0,q0: start,q7711: song_0_major_5_7_7,q10105: positive,3600,9
0,out/models/model_spotify5000_model-it_1.pickle,11698,25223,LP,1,732.5021650791168,0.6830035157819971,0.0,q0: start,q11445: song_80_major_2_8_4,q10914: positive,3600,2
0,out/models/model_spotify4000_model-it_7.pickle,10550,22538,LP,1,3600.010710954666,0.0,0.0,q0: start,q4489: played_80_major_1_6_6,q10105: positive,3600,9
0,out/models/model_spotify4000_model-it_7.pickle,10550,22538,LP,1,3600.000994205475,0.0,0.0,q0: start,q2066: companyplayed_10_minor_0_7_7,q10105: positive,3600,9
0,out/models/model_spotify4000_model-it_7.pickle,10550,22538,LP,1,3600.008763074875,0.0,0.0,q0: start,q4256: played_10_major_3_4_5,q10105: positive,3600,9
0,out/models/model_spotify4000_model-it_8.pickle,10770,22406,LP,1,3600.007085084915,0.0,0.0,q0: start,q2293: companyplayed_80_major_1_4_9,q10083: positive,3600,9
0,out/models/model_spotify4000_model-it_8.pickle,10770,22406,LP,1,3600.001309156418,0.0,0.0,q0: start,q533: played_0_major_0_3_4,q10083: positive,3600,9
0,out/models/model_spotify5000_model-it_2.pickle,11592,25079,LP,1,193.13852214813232,0.6788157066586922,0.0,q0: start,q8453: song_90_major_4_6_4,q10915: positive,3600,2
0,out/models/model_spotify5000_model-it_2.pickle,11592,25079,LP,1,12.535181999206543,0.6788157066586922,0.0,q0: start,q3267: companysong_10_major_6_8_3,q10915: positive,3600,2
0,out/models/model_spotify4000_model-it_8.pickle,10770,22406,LP,1,3600.0055179595947,0.0,0.0,q0: start,q3909: companyplayed_10_minor_5_8_6,q10083: positive,3600,9
0,out/models/model_spotify5000_model-it_2.pickle,11592,25079,LP,1,10.442208051681519,0.6788157066586922,0.0,q0: start,q11533: companysong_10_minor_1_3_8,q10915: positive,3600,2
0,out/models/model_spotify5000_model-it_2.pickle,11592,25079,LP,1,364.0058879852295,0.6788157066586922,0.0,q0: start,q9319: companysong_10_major_2_3_8,q10915: positive,3600,2
0,out/models/model_spotify4000_model-it_8.pickle,10770,22406,LP,1,3600.0603981018066,0.6732431418882825,0.0002516090103916879,q0: start,q7089: companyplayed_80_minor_1_8_4,q10083: positive,3600,9
0,out/models/model_spotify4000_model-it_8.pickle,10770,22406,LP,1,3600.0007750988007,0.0,0.0,q0: start,q3282: played_10_minor_1_3_7,q10083: positive,3600,9
0,out/models/model_spotify4000_model-it_8.pickle,10770,22406,LP,1,3600.001284837723,0.0,0.0,q0: start,q9278: companyplayed_0_minor_9_3_2,q10083: positive,3600,9
0,out/models/model_spotify4000_model-it_8.pickle,10770,22406,LP,1,3600.00203704834,0.0,0.0,q0: start,q6629: companyplayed_10_minor_7_7_8,q10083: positive,3600,9
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,279.47422099113464,0.678961468097184,0.0,q0: start,q6220: companysong_90_major_7_6_3,q10963: positive,3600,2
0,out/models/model_spotify5000_model-it_2.pickle,11592,25079,LP,1,669.0101640224457,0.6788157066586922,0.0,q0: start,q6506: companysong_70_major_9_5_2,q10915: positive,3600,2
0,out/models/model_spotify4000_model-it_9.pickle,10810,23023,LP,1,3600.011444091797,0.0,0.0,q0: start,q128: startprofile_3_5_6,q10065: positive,3600,9
0,out/models/model_spotify4000_model-it_9.pickle,10810,23023,LP,1,3600.0136601924896,0.0,0.0,q0: start,q3521: played_10_minor_4_4_5,q10065: positive,3600,9
0,out/models/model_spotify4000_model-it_9.pickle,10810,23023,LP,1,3600.0006120204926,0.0,0.0,q0: start,q1022: played_80_major_0_4_9,q10065: positive,3600,9
0,out/models/model_spotify4000_model-it_9.pickle,10810,23023,LP,1,3600.0114080905914,0.0,0.0,q0: start,q9072: played_10_minor_6_4_3,q10065: positive,3600,9
0,out/models/model_spotify4000_model-it_9.pickle,10810,23023,LP,1,3600.001518011093,0.0,0.0,q0: start,q3778: played_10_minor_9_6_0,q10065: positive,3600,9
0,out/models/model_spotify4000_model-it_9.pickle,10810,23023,LP,1,3600.0128660202026,0.0,0.0,q0: start,q3533: played_10_minor_5_7_6,q10065: positive,3600,9
0,out/models/model_spotify5000_model-it_4.pickle,11758,25224,LP,1,219.1287829875946,0.678898905800614,0.0,q0: start,q5205: song_70_major_7_7_1,q11622: positive,3600,2
0,out/models/model_spotify5000_model-it_4.pickle,11758,25224,LP,1,137.98137402534485,0.6788989058006137,0.0,q0: start,q10608: companysong_10_major_6_4_2,q11622: positive,3600,2
0,out/models/model_spotify5000_model-it_0.pickle,11762,25385,LP,1,3600.0027718544006,0.0,0.0,q0: start,q1960: played_10_major_4_8_8,q10960: positive,3600,9
0,out/models/model_spotify5000_model-it_0.pickle,11762,25385,LP,1,3600.0015120506287,0.0,0.0,q0: start,q10483: played_0_major_6_6_8,q10960: positive,3600,9
0,out/models/model_spotify5000_model-it_0.pickle,11762,25385,LP,1,3600.0108499526978,0.0,0.0,q0: start,q11754: companysong_90_minor_0_2_4,q10960: positive,3600,9
0,out/models/model_spotify5000_model-it_0.pickle,11762,25385,LP,1,3600.0085690021515,0.0,0.0,q0: start,q10001: song_10_minor_9_5_3,q10960: positive,3600,9
0,out/models/model_spotify5000_model-it_4.pickle,11758,25224,LP,1,981.1287310123444,0.6788989058006137,0.0,q0: start,q3759: song_90_major_3_6_7,q11622: positive,3600,2
0,out/models/model_spotify5000_model-it_5.pickle,11654,24584,LP,1,603.6879019737244,0.6748999430870176,0.0,q0: start,q5249: song_80_major_1_6_4,q11245: positive,3600,2
0,out/models/model_spotify5000_model-it_0.pickle,11762,25385,LP,1,3600.001585006714,0.0,0.0,q0: start,q9064: companyplayed_70_minor_5_7_3,q10960: positive,3600,9
0,out/models/model_spotify5000_model-it_0.pickle,11762,25385,LP,1,3600.0169489383698,0.0,0.0,q0: start,q8626: song_90_minor_3_3_7,q10960: positive,3600,9
0,out/models/model_spotify5000_model-it_1.pickle,11698,25223,LP,1,3600.0009779930115,0.0,0.0,q0: start,q4543: companyplayed_10_minor_3_9_6,q10914: positive,3600,9
0,out/models/model_spotify5000_model-it_5.pickle,11654,24584,LP,1,348.0638818740845,0.6748999430870173,0.0,q0: start,q3731: song_70_major_3_2_4,q11245: positive,3600,2
0,out/models/model_spotify5000_model-it_1.pickle,11698,25223,LP,1,3600.002212047577,0.0,0.0,q0: start,q6051: played_0_major_7_5_6,q10914: positive,3600,9
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,2099.0426230430603,0.6789614680971864,0.0,q0: start,q7449: companysong_60_major_0_7_8,q10963: positive,3600,2
0,out/models/model_spotify5000_model-it_1.pickle,11698,25223,LP,1,3600.001277923584,0.0,0.0,q0: start,q4058: played_10_major_7_8_5,q10914: positive,3600,9
0,out/models/model_spotify5000_model-it_1.pickle,11698,25223,LP,1,3600.001529932022,0.0,0.0,q0: start,q9097: companyplayed_10_minor_9_6_4,q10914: positive,3600,9
0,out/models/model_spotify5000_model-it_6.pickle,11614,24955,LP,1,57.9112069606781,0.6812195335848849,0.0,q0: start,q2717: companysong_10_minor_3_7_4,q10822: positive,3600,2
0,out/models/model_spotify5000_model-it_1.pickle,11698,25223,LP,1,3600.001338005066,0.0,0.0,q0: start,q2943: companyplayed_10_major_0_8_2,q10914: positive,3600,9
0,out/models/model_spotify5000_model-it_6.pickle,11614,24955,LP,1,172.20234394073486,0.6812195335848845,0.0,q0: start,q4875: song_0_minor_0_2_8,q10822: positive,3600,2
0,out/models/model_spotify5000_model-it_1.pickle,11698,25223,LP,1,3600.0012621879578,0.0,0.0,q0: start,q3923: played_0_major_3_6_4,q10914: positive,3600,9
0,out/models/model_spotify5000_model-it_1.pickle,11698,25223,LP,1,3600.008017063141,0.0,0.0,q0: start,q6072: played_0_minor_7_7_7,q10914: positive,3600,9
0,out/models/model_spotify5000_model-it_5.pickle,11654,24584,LP,1,350.78856897354126,0.6748999430870173,0.0,q0: start,q8689: companysong_70_major_5_5_6,q11245: positive,3600,2
0,out/models/model_spotify5000_model-it_5.pickle,11654,24584,LP,1,467.2089059352875,0.6748999430870173,0.0,q0: start,q4833: song_50_major_7_7_7,q11245: positive,3600,2
0,out/models/model_spotify5000_model-it_1.pickle,11698,25223,LP,1,3600.0011830329895,0.0,0.0,q0: start,q58: startprofile_1_5_6,q10914: positive,3600,9
0,out/models/model_spotify5000_model-it_2.pickle,11592,25079,LP,1,3600.0014419555664,0.0,0.0,q0: start,q9403: played_60_major_9_4_2,q10915: positive,3600,9
0,out/models/model_spotify5000_model-it_2.pickle,11592,25079,LP,1,3600.0016391277313,0.0,0.0,q0: start,q7831: played_60_major_4_3_6,q10915: positive,3600,9
0,out/models/model_spotify5000_model-it_2.pickle,11592,25079,LP,1,3600.0009660720825,0.0,0.0,q0: start,q6725: played_90_major_3_4_3,q10915: positive,3600,9
0,out/models/model_spotify5000_model-it_6.pickle,11614,24955,LP,1,457.4897258281708,0.6812195335848849,0.0,q0: start,q1269: song_0_minor_1_7_7,q10822: positive,3600,2
0,out/models/model_spotify5000_model-it_6.pickle,11614,24955,LP,1,401.570317029953,0.6812195335848866,0.0,q0: start,q3578: song_90_major_0_8_4,q10822: positive,3600,2
0,out/models/model_spotify5000_model-it_2.pickle,11592,25079,LP,1,3600.0015258789062,0.0,0.0,q0: start,q3035: companyplayed_10_minor_6_6_3,q10915: positive,3600,9
0,out/models/model_spotify5000_model-it_2.pickle,11592,25079,LP,1,3600.0636541843414,0.6788157066586914,0.00043237263095686346,q0: start,q6836: companyplayed_10_major_9_8_7,q10915: positive,3600,9
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,3600.0023531913757,0.0,0.0,q0: start,q1270: played_10_minor_3_7_4,q10963: positive,3600,9
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,3600.014055967331,0.0,0.0,q0: start,q158: startprofile_4_4_3,q10963: positive,3600,9
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,3600.002671957016,0.0,0.0,q0: start,q1063: played_10_major_2_3_7,q10963: positive,3600,9
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,3600.001461982727,0.0,0.0,q0: start,q10923: companyplayed_0_minor_2_2_9,q10963: positive,3600,9
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,3350.2061059474945,0.6789614680971864,0.0,q0: start,q6474: companysong_0_major_0_3_8,q10963: positive,3600,2
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,3600.001461982727,0.0,0.0,q0: start,q1150: played_80_major_0_4_9,q10963: positive,3600,9
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,3600.0007770061493,0.0,0.0,q0: start,q590: select_context_catalog,q10963: positive,3600,9
0,out/models/model_spotify5000_model-it_3.pickle,11732,25315,LP,1,3600.0034170150757,0.0,0.0,q0: start,q1163: song_90_minor_3_6_4,q10963: positive,3600,9
0,out/models/model_spotify5000_model-it_8.pickle,11852,25520,LP,1,5.010581016540527,0.672709608035323,0.0,q0: start,q905: song_10_minor_2_8_4,q11664: positive,3600,2
0,out/models/model_spotify5000_model-it_4.pickle,11758,25224,LP,1,3600.0017688274384,0.0,0.0,q0: start,q6019: played_70_minor_3_4_3,q11622: positive,3600,9
0,out/models/model_spotify5000_model-it_8.pickle,11852,25520,LP,1,10.494089126586914,0.672709608035323,0.0,q0: start,q6147: song_10_minor_1_4_4,q11664: positive,3600,2
0,out/models/model_spotify5000_model-it_8.pickle,11852,25520,LP,1,4.840348958969116,0.6727096080353228,0.0,q0: start,q9838: companysong_90_major_2_3_5,q11664: positive,3600,2
0,out/models/model_spotify5000_model-it_4.pickle,11758,25224,LP,1,3600.001321077347,0.0,0.0,q0: start,q2955: companyplayed_60_major_7_7_3,q11622: positive,3600,9
0,out/models/model_spotify5000_model-it_4.pickle,11758,25224,LP,1,3600.005954027176,0.0,0.0,q0: start,q6943: played_60_major_0_3_8,q11622: positive,3600,9
0,out/models/model_spotify5000_model-it_6.pickle,11614,24955,LP,1,1396.9866309165955,0.6812195335848849,0.0,q0: start,q4608: song_10_major_6_4_2,q10822: positive,3600,2
0,out/models/model_spotify5000_model-it_4.pickle,11758,25224,LP,1,3600.0021209716797,0.0,0.0,q0: start,q10879: played_0_major_1_9_9,q11622: positive,3600,9
0,out/models/model_spotify5000_model-it_4.pickle,11758,25224,LP,1,3600.001067876816,0.0,0.0,q0: start,q3803: song_70_major_3_4_7,q11622: positive,3600,9
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,269.1925721168518,0.6751930616263708,0.0,q0: start,q1405: song_70_major_2_3_3,q11648: positive,3600,2
0,out/models/model_spotify5000_model-it_4.pickle,11758,25224,LP,1,3600.000771045685,0.0,0.0,q0: start,q6700: played_0_major_1_4_4,q11622: positive,3600,9
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,226.8888680934906,0.6751930616263708,0.0,q0: start,q4994: companysong_0_major_3_5_8,q11648: positive,3600,2
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,30.916155099868774,0.6751930616263699,0.0,q0: start,q6417: song_10_major_1_2_3,q11648: positive,3600,2
0,out/models/model_spotify5000_model-it_4.pickle,11758,25224,LP,1,3600.0052919387817,0.0,0.0,q0: start,q3889: played_60_major_6_5_1,q11622: positive,3600,9
0,out/models/model_spotify5000_model-it_5.pickle,11654,24584,LP,1,3600.001968860626,0.0,0.0,q0: start,q10234: companyplayed_0_minor_6_4_2,q11245: positive,3600,9
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,538.3121509552002,0.6751930616263688,0.0,q0: start,q10559: companysong_70_minor_7_4_5,q11648: positive,3600,2
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,216.8159749507904,0.6751930616263707,0.0,q0: start,q7923: song_90_major_8_3_1,q11648: positive,3600,2
0,out/models/model_spotify5000_model-it_5.pickle,11654,24584,LP,1,3600.000916004181,0.0,0.0,q0: start,q1172: played_10_minor_1_5_5,q11245: positive,3600,9
0,out/models/model_spotify5000_model-it_5.pickle,11654,24584,LP,1,3600.001535177231,0.0,0.0,q0: start,q6791: companyplayed_0_minor_1_3_6,q11245: positive,3600,9
0,out/models/model_spotify5000_model-it_5.pickle,11654,24584,LP,1,3600.001587152481,0.0,0.0,q0: start,q2663: companyplayed_70_minor_2_6_9,q11245: positive,3600,9
0,out/models/model_spotify5000_model-it_5.pickle,11654,24584,LP,1,3600.0012991428375,0.0,0.0,q0: start,q10671: played_80_minor_2_5_4,q11245: positive,3600,9
0,out/models/model_spotify5000_model-it_5.pickle,11654,24584,LP,1,3600.001811027527,0.0,0.0,q0: start,q9961: played_90_major_3_7_4,q11245: positive,3600,9
